tribo_f1,tribo_f2,tribo_f3,tribo_f4,tribo_f5,tribo_f6,tribo_f7,tribo_f8,tribo_f9,tribo_f10,diff_tribo_f1,diff_tribo_f2,diff_tribo_f3,diff_tribo_f4,diff_tribo_f5,diff_tribo_f6,diff_tribo_f7,diff_tribo_f8,diff_tribo_f9,diff_tribo_f10,tribo_feature1,tribo_feature2,tribo_feature3,tribo_feature4,tribo_feature5,Temps
313.0499957132787,109.42453754941339,165.15644714151483,33.25871234756622,121.84641827918551,102.93680207095825,97.58049668395998,77.36905661971099,31.929047782700387,85.23025682544495,34.02586104606622,34.79367082474742,97.15889933306322,62.33625338353243,160.24915075987136,56.95181810809055,79.98436034487021,27.750042745067205,57.26624323792379,94.48965863653822,16.5,1770,28.30014350732508,1539.2211877085506,452.4416653548087,9.710415601730347
306.06141029649154,111.0891781774001,177.1776506811423,20.51888306479773,127.90596727819,105.29133277129694,101.90153063139755,71.82122199510553,36.70865857577616,85.9698681183496,66.1755668236331,55.78464106955692,95.3072923096427,22.01555833815987,86.2469712790346,116.38481640681638,127.47373029399722,98.55439605145953,68.70120869328424,140.16180347203698,18.6875,1781,30.64431899937729,1977.4431421360503,478.9515124597739,9.810585021972656
323.2623160259165,116.9260817038265,160.50736609083708,44.02665534943705,103.62898924299608,122.85143202302615,119.38207490737634,97.04162061959084,57.929993520791086,110.90081113575155,38.8043260922442,18.19081128643077,52.64618683755071,46.32716392416163,82.35525386713778,106.93032920134141,121.58415995108857,130.52551440834063,84.21897650768251,172.179126840804,16.3375,1394,25.82938737972028,1621.553517685565,421.0408159408838,9.910813808441162
277.2061185473793,93.72792107216534,182.22696805735944,46.415269502736884,160.05096649083706,64.78361674189178,66.03604512748481,97.50216434981942,53.83830045714286,117.07896621017863,35.786230860137195,15.30242207423049,70.88513877627334,38.348682343783274,113.86578001075273,70.6772651035298,83.16211910286103,124.33328805617066,76.9250573366274,172.89479178955222,17.391666666666666,1458,25.405932683236266,1308.1289090702917,408.643736624711,10.010921239852905
247.5895269305425,86.09757608411437,189.1556783062151,83.52477862622521,182.36167154201345,64.535316689759,80.05744243967378,134.88912749552316,90.52246443679171,153.5295413159807,46.48788633238005,30.72656004523998,31.387135721896414,68.25122136012082,86.74984449851871,106.5835544074811,116.83099432919929,133.51573921983754,80.11615996033089,170.30341557782987,17.391666666666666,1492,28.842063804264136,1410.3799794108322,411.78916553874,10.111014366149902
255.82719875864115,89.33381010796109,190.92283192007542,75.01848472061748,182.76079928529734,55.76616885499452,70.4310599875309,130.92308664741495,89.98537744016129,154.44609433652195,36.87807871726929,20.214308086666094,80.29780413475349,38.89479840765669,131.24462471749732,50.64652628939009,67.12105677637025,144.4893640342077,110.57602962407026,214.04201198422487,17.329166666666666,1325,26.14543651080602,1379.1224525476744,458.02392405083856,10.21131181716919
179.05216315152623,71.01387791386941,148.97758115492977,131.94623296813816,125.46576565407518,135.82860780286566,125.02698976721689,75.24091123171253,4.434367272700385,77.29078181507396,69.8867399363981,56.30732667023697,38.494807493504396,54.12418463597578,77.62169868864888,94.42891494592374,68.88344539819465,77.87986022903132,81.25327619744489,186.8269489154276,21.366666666666667,1408,33.629938994096726,2155.7526198186297,512.9856743714483,10.311507225036621
177.3816898674417,70.88468865665057,147.5518596468345,132.11119301399754,123.76837174165489,135.7096287599039,123.95867070792146,74.08332263356715,5.605166306455192,78.90597829887662,26.61874505297357,16.301858420171193,65.79042377764834,75.7647990866387,95.60954883599067,117.3294638507112,124.87762278164283,90.86571308878545,12.457529530409328,112.49998539433001,21.804166666666667,1213,33.98548034588892,1481.937081983931,581.063860084405,10.411526679992676
87.05308375181795,105.2857502086729,67.03158132649759,144.81080446949133,60.419674739585226,122.00178089032859,50.93348225115587,103.07892063152046,102.59161226779806,168.17048355803462,77.69854128027269,60.68262586706423,67.97219458859098,14.838496472674061,127.88441851039973,36.65833411895619,66.0157561762892,153.30970816708574,99.95485928664758,168.84937596931843,25.65833333333333,1304,36.18207617397446,1873.1831624484844,611.2182876478145,10.511573314666748
30.818030906615597,153.17385786161574,27.31873842166913,148.70428174985895,116.26771813346868,90.1221719295294,19.258798392611475,165.9576278804145,128.0322063775005,155.30555617123343,76.4094690895161,57.936514847405235,68.00801224751535,11.224650841877086,124.49950714006506,46.418556204344114,70.9115253181242,139.74706233210557,85.61447431006488,164.39152997637322,26.862499999999997,1341,36.760716068726666,1667.3394691158182,544.9269722540517,10.611859798431396
75.27043325584692,216.3529136580912,87.49449511800375,149.50992655112367,200.68541568100792,48.76265496385977,96.41549055030029,193.02856890941058,103.60347574081561,72.12238064114433,48.40110117272708,48.820588950210414,45.85209609716268,40.20975637673566,131.9671132694228,16.510111955260786,74.17563275443263,175.33613225105813,99.04881000801264,133.01919634135996,26.862499999999997,1420,31.94829662897806,1660.270823896374,519.6650706334763,10.712155103683472
59.97362723938568,205.28932757239846,74.99145163136183,155.0119177616485,189.27842078437538,61.100326618605074,90.3123555393119,203.066233304409,120.20444378617769,84.64184822108537,21.5034809324426,77.21982033903906,48.31962942002975,106.2300010348996,158.75279320223063,58.313615181257674,106.92290929767543,240.45306154725583,148.92538629218902,106.29298991176381,28.066666666666663,1409,33.446281841217015,1554.3673000939598,591.6867945076012,10.812211036682129
107.82810612904264,227.5464922265001,101.07593494673866,108.19112175845721,184.26779111908004,21.237353116965956,52.34132060601984,154.5969310895139,114.51872338713645,136.08807177275273,51.85268424762221,26.01092177216043,27.733199868612594,68.05441968147062,89.04513526088037,75.2155577995422,51.60607045279711,238.3391084743886,189.6550570280121,172.11754335931076,28.53333333333333,1460,40.48625599191479,1775.4728370288078,636.5135748772391,10.91236925125122
154.98013476517946,242.92762446411828,125.14778730158854,55.41636286867789,152.10482434459735,72.15787838031076,2.010810425129013,183.54146658468895,167.714826011266,156.81492103240873,52.138344750245786,24.324782193271577,26.012980461595127,71.0397739598333,91.34895303503941,74.48195648681414,56.27608406833934,238.7679685889687,184.36882689925162,164.47319305350914,28.53333333333333,1519,40.487895512082574,1972.0020797812401,641.7437124736243,11.012590408325195
208.17235710468637,255.9441488946426,150.03945994379654,24.036050636310613,97.29936654476457,122.91689711274046,58.3911337212345,240.73033953778997,187.52062758334833,116.1163092509785,41.2866657146352,37.140860126187455,33.02620066041703,56.52839738841461,83.17098505875914,81.71097584536227,50.99187540830373,249.84907906270416,200.90673493038284,163.36297407312526,31.733333333333334,1574,46.880891716837965,1916.3524386677823,654.4518157333846,11.11290454864502
173.65802590113086,258.513595344401,149.6906141016746,25.50633550954935,138.34923122729487,120.8067796581148,55.63551368908073,241.23713314177562,222.77879026441735,153.24308895847142,44.98567935390491,101.70598077089365,90.33250460928873,14.106391731794147,95.17900457129375,127.92789559200088,73.62740417527682,299.64773862203407,285.64928187219704,196.2313424558097,31.46666666666667,1535,43.79993390248378,1869.0190732275144,738.175222280687,11.212945938110352
214.69401504011827,239.18577986420107,126.5202042451911,51.11090591274087,117.39686501216653,76.63102380569012,8.070189537752352,186.81442224939346,192.47100890198246,184.80477761963283,26.13964474698761,49.36839915460923,35.77709692852275,46.249485836383194,118.59811775977234,65.19012142657469,22.189904947272122,232.19795290469298,278.29629283642095,263.86298854868164,34.090476190476195,1827,49.12600822858032,2717.682386049184,798.7886329582016,11.313080072402954
181.92045080716022,270.8526642534256,165.60678829152536,7.53187103824197,97.99642803337167,129.65464237373075,60.207356330899444,221.73697684644327,152.59380188857452,146.93955817805664,68.24658233486902,115.52088696680099,100.23589060260007,45.44729437359573,45.18695992042521,102.38674493921546,55.74469593950185,219.45779830959899,198.92964707342767,248.68393477989727,36.11428571428572,1779,46.789374819540726,1874.9679369323549,845.8099042063727,11.413146495819092
170.93290643871435,306.09942928985237,204.88889990771384,45.93779228845214,68.02811665005724,151.65328690006473,83.94669066154262,201.79837890995688,127.07782202924363,183.1552528990866,77.49800038969923,121.05336012024173,102.83731413009833,53.6405026133654,50.381536965394666,90.74415277252534,45.41493683818727,212.55915704222855,215.81427315064747,249.1429786288605,37.214285714285715,1734,48.52807062080491,1973.7142000315293,806.0752816178167,11.513329267501831
177.02081491181008,358.4733745959062,255.7441592439633,96.55359398916124,19.57565860746781,156.21318195121026,96.36181389704339,148.67379028274908,161.72096389856085,219.31463386693517,66.56765234089522,117.67090628142707,105.26282350513378,50.99363281876557,37.18140628540102,104.21212395259313,61.332308414756994,200.70341199551285,210.03887293924132,270.5456302230339,39.233333333333334,1966,46.3561683550931,1850.3065978012341,807.1791856902896,11.613625764846802
192.29009883205114,388.2998863431525,277.6693544165366,117.06125066256527,11.535957234244318,134.17902951433732,77.14206292971555,147.05801520268548,180.96000222774398,191.33471696432653,49.81227771760953,116.13703439280806,112.72738792789787,55.21094733273856,23.193867076189928,112.9552884189869,69.66054362330327,192.5835445256175,213.2094428952071,271.9381849352965,39.42857142857143,1932,47.98263371727916,1734.098794097999,818.6246809595323,11.713849782943726
197.80182564748705,396.18981293795065,282.32857686494543,121.20809555400514,19.989309058848583,126.03491886384897,69.45008445705359,152.91225506621433,181.41192330510884,182.45199698982242,38.08722920321501,118.49078165345082,122.44444155282413,65.31651212548995,10.906319894754551,118.7271466112042,76.87747273186459,177.605686883768,231.939456213901,267.6204735457917,42.00549450549451,1925,47.3629989734322,1740.4787209203623,846.2130925387976,11.814162254333496
196.56454117698829,394.68055130816225,281.6990301762903,120.79683059613853,18.3486743071693,128.0427302420867,71.59539366020293,150.6479259608878,182.90684535136683,184.03341914131693,29.447383200754924,125.72744357663107,134.16520889230515,76.9066190482746,16.77876664492227,113.5802054496223,72.08486961759908,179.8297802356242,235.26156323198052,260.3193543592227,42.38461538461539,1927,46.4763568785837,1807.0406708130881,846.4820046824397,11.91418170928955
193.00221716443397,392.9833603506517,283.80645250268884,124.22660370775137,20.66855932825773,126.71980872276181,69.39191101217938,153.37571297469253,181.8806835619303,181.04309277436178,42.103021955384726,104.63678203971412,119.14347070069304,73.2878855042389,17.30951743224721,130.32530784159144,84.76718236017525,174.52490723466042,249.67860587674338,236.76190950558683,43.641025641025635,1930,48.30171468630293,1801.6813250328323,818.5696447787275,12.014288187026978
129.17394417778945,389.77425856482347,344.65661210256184,194.50073607817137,90.72914911037944,67.29179736253812,2.7562283975232376,221.8146703197105,111.6685318389704,237.5551202895768,65.92281107725636,193.32667995233055,191.18979635434712,119.32614259542378,81.02792447863843,78.07230783034963,69.47640497640467,213.99957277570772,197.46894478395902,326.54616040697954,45.83333333333333,2001,47.52681594361713,1859.475926564952,918.1866082512704,12.114582777023315
158.1418097492787,380.0843520687998,313.8877983089306,170.6398607793972,71.26296841573009,98.0244633424655,33.00978057856439,220.0579628005975,122.16827993769157,222.70104005687622,50.777577326950635,85.20148323069516,160.2335000658279,140.7391989949841,93.39941922134952,75.56357834272008,38.10821012888,290.92435897279995,121.11616518090112,351.7668064812626,51.08333333333333,1971,51.67333753940751,1721.6961367903982,1027.807000261926,12.214660406112671
183.39094132247888,366.2502561120123,291.58747055159404,167.72549431353235,81.91099430723268,112.48369581420822,50.17916745586145,244.14656300159325,102.44479725993487,245.48991041838616,40.908439134551124,95.02872304810627,156.2643052922013,130.5883129061514,81.85285288680319,75.70931133095367,29.744294490356115,278.6284542213466,134.60813069871105,337.4794678286829,54.25,1942,57.63817053309785,3179.548241567485,1022.9754420209924,12.314900159835815
205.9094423752016,349.85469855280076,279.20584487151183,180.36289442438778,103.89713217887497,111.21895837876858,54.16798502413776,259.0110932731062,83.79502194956228,257.73078721799584,35.208992454043155,100.4428039151848,147.4859942711488,122.04041036491039,77.47531490915003,85.64120611998023,39.520664814062606,286.7287990153954,126.57887868865555,347.6525003198485,55.484848484848484,1926,56.857452414234466,2507.509667627689,1018.3672321174296,12.415058135986328
119.1065594035567,431.99016970967347,298.1073795537626,97.28309680196729,59.28711702311399,190.67338333066746,132.60439936001535,316.5133510049805,79.7534488511808,338.6753225368784,94.27753154089824,173.614827196473,55.25947020669457,94.4777893386839,127.5388109681131,182.42549716013966,142.04899560885863,390.2989700847176,26.013238654355472,448.78950852459525,55.484848484848484,2007,59.72583485380284,2265.761664320426,1105.8802724912298,12.515303373336792
64.21333052576696,504.26387275119714,297.80438803111616,27.26460611453747,123.994866777702,252.91027461088126,188.670992350309,380.1156515315138,47.79537348412261,366.76232407272005,115.40753706834485,179.37877004304053,35.28330919204283,118.88280861886105,137.62766311836194,159.68549090920365,114.96378582607969,358.36334094947364,59.81394749226157,416.6449438820492,62.060606060606055,2088,59.837909731429605,2229.016054306623,1070.5224879312532,12.61560583114624
109.75302432503734,617.7253021153908,281.16576735477,107.35509465709423,234.76287265096113,298.70834645161443,216.9640174163583,386.341119436321,74.28502631893163,273.8193539762186,113.62139892711404,182.15821984379625,33.87480155071579,118.58691985884516,144.90465915076638,167.81660658623684,122.39758451644872,361.99391354095826,61.21068802353745,404.4159195064864,56.28787878787879,2197,57.05729811411597,2347.5348849496945,1088.219512010936,12.715607643127441
189.20718474817738,690.5813899958061,259.0035798332093,186.93133903139375,286.8415081815818,280.1230667420556,183.64278909722773,315.7050093438076,106.16463632522017,225.6338226186367,104.26309872231027,177.02874011588548,45.19858737396495,105.36265293358085,137.07505180227142,179.84668185085513,138.61951061548024,382.3589704566435,44.01815114664645,411.0194062897469,61.08333333333333,2287,60.0158207698126,2404.6483756559155,1148.7906818979518,12.815675497055054
288.50129665541243,763.8214252469351,220.39447938670443,263.2514224977375,304.9062454946169,202.3600822103026,91.58240064272931,241.42556204530524,95.85220344349007,317.6057671331963,75.129545249908,196.87063450227802,53.90848450038028,121.91052687582906,172.2416336726569,173.03935996434123,112.9781679993,344.8624442490262,67.96899754566574,425.87076422546306,63.36363636363636,2382,63.67797165900492,2367.2056759120214,1150.8996523204412,12.915996551513672
353.0146474851737,799.8957446012262,186.99224597523192,293.08082598494036,283.03998133667835,138.48530087049724,49.42103100765407,280.92312277381336,54.11549890050161,343.40797694764564,106.56302261124729,166.88262640060972,59.65218241699677,88.34560201563758,147.37618761051715,203.68481507170398,151.05107614847472,363.7911979928438,86.17322755669775,389.8074535549751,54.72727272727273,2449,64.32081599487115,2382.762489453007,1130.5274168934684,13.016045808792114
445.7419532951431,834.1301648679084,130.31153494530014,304.36327124728666,208.56831913906296,130.1207015215039,135.08539734877047,369.718193594635,42.00937010047423,265.0590508101168,78.2613171493069,205.06268408457865,35.872142814939004,129.67874868125168,146.9068660787951,165.69199120762755,135.87559763811353,388.46547359089163,55.30681447375792,384.86571053677864,60.545454545454554,2544,62.381836272006225,2325.288779275099,1107.2219579023854,13.116400718688965
519.2641294655358,845.7649223604637,88.53801731574377,286.41531794147323,131.01072962847724,204.89833931479347,194.87859101114339,376.4013668088436,98.6304532920775,224.66828847545926,112.66772289762287,151.42198846051667,78.55870538343154,86.2460225621653,176.98522613159946,192.17316918174987,115.3098250396191,342.7325143451777,56.3643827792289,425.4618206961215,51.81818181818182,2620,58.5428379775461,2377.9672099708787,1077.4343923592041,13.21657919883728
615.9434536372493,840.2125868870369,83.65920132886268,230.29187893019912,91.85696261371416,292.66832711017645,215.12160023518163,289.44856571734874,125.62974911411642,323.5683177253135,106.40987570256684,160.26785258724237,69.87843163401064,90.94122314278815,169.13070396523585,190.29709762631086,121.51573333181578,349.3830513555953,58.694836946878716,417.4626201832309,55.63636363636363,2728,58.837799318017716,2373.4296955969075,1068.8844274974742,13.316691875457764
717.7338832434453,812.9786393270376,152.54793064885828,146.30589992777766,196.59969129524598,329.8445955985669,170.49632802313465,201.29303725760136,100.6263251569709,372.9566629406606,111.26333828508609,152.78102952134927,77.74075559760166,88.53179821068687,177.94245801962936,187.85207308751174,111.51161969918651,348.176229526782,47.943349782942754,418.5121033960704,54.09090909090909,2841,57.43429957193504,2388.850791263084,1077.7942159905165,13.417009115219116
725.7668488206211,808.4801451280983,157.66590736117797,137.30075273269068,205.14047934273015,325.8120769100324,161.66902852262373,206.51053456555712,92.57965540906908,365.4320104015893,103.19077952653447,238.19336178891578,56.488580742948066,85.31574197906079,143.37268527183792,284.4772996542065,172.7580382717663,249.62084703086342,124.62020665456066,520.5480726048443,55.06060606060606,2854,57.88704146768891,2315.5746892340067,1172.2082622649136,13.517133474349976
743.8058030313222,791.3294245678971,162.35089986181262,113.39683240770943,214.26441050359375,301.8065650552445,143.35695102158218,230.56091921550785,78.17538429219873,351.05633165167507,140.55111228658345,267.163621374095,106.34799558157026,58.80746150320428,194.53462116598004,268.3886349145815,120.08159835764422,295.33970611730547,72.28506005316079,466.87039738449715,58.59848484848485,2874,62.737603510147466,3300.7203619330503,1138.5864995170123,13.61717176437378
729.0357018738264,812.5505737488446,169.00386813544011,129.53731950155384,223.85992248834918,320.1941519560942,137.30686149682117,230.34447429344826,60.82171103556311,331.6973371217941,84.87354398385904,244.87857240483027,51.63516054964255,115.01583749820347,149.16351253973548,325.6887825210564,173.81117774358586,242.16846752598104,92.32102014376147,462.7797636029632,58.59848484848485,2856,62.96993306684902,3021.000327733178,1100.0885939913708,13.717209815979004
747.7939964494542,774.6157757868272,142.78533917981136,129.13274910093855,187.5744397296226,325.2044305888655,174.34211481036422,193.63989903180394,93.64285286066044,350.9852769873863,85.89196567139453,244.61313991199586,51.560683966016114,114.35423596629938,148.66011504835575,325.8999487495764,174.51414579588,241.7197931659279,91.85204832675517,459.7787044248088,50.83333333333333,2887,55.87492948468829,3013.379643901653,1071.5415759846528,13.817513942718506
770.1278729151747,720.4697569439858,97.62214868025166,170.05013812184458,137.88510726143576,373.76841012105723,216.142099624197,164.11879753953667,104.23476172124671,313.19764322841075,98.21633936623182,234.1165607045546,40.478428655879355,114.15239072917726,126.32896882157759,338.5785591400977,202.80978058261408,216.85062556160295,112.24355240146227,443.3785365931137,51.16666666666666,2950,53.49029897375827,3138.301537971789,1058.2982990957566,13.917788743972778
805.4797784814091,630.162133417144,24.560740208230424,273.44132263619906,153.53958543236888,464.5982681876648,216.98693302777923,254.85557081433353,51.37110516953147,254.63457396495087,59.524314786722215,253.42139917870347,65.39206583842825,160.85524284441783,176.818148427003,365.32903221603243,154.18583890097366,294.30618229490403,31.76667354290596,434.10289263318384,54.33333333333333,3046,60.68452117376702,3226.5175706834466,1187.993778122504,14.017947673797607
806.0717710885604,629.0033682479731,25.59240994908936,275.00371760818774,153.6654688497664,467.06434035892914,218.67668411410258,257.56931198806063,53.41574449488545,251.75387941697187,57.741136564010205,260.03905730078105,59.973791010966245,118.36294250481996,131.138577166881,355.7314832220548,224.64783791575502,232.03882289605366,108.78727369706958,340.98886268297014,53.25,3053,66.21093069595624,3168.007099186033,1263.4725046248927,14.11804461479187
818.7067197988888,601.4333769154259,74.9212772230239,309.3485761535277,231.67781168347864,413.72391295756,141.8440117965232,225.55512531537482,69.08719549886912,299.28998929806556,122.72123400906534,193.92994256550463,32.462210593932284,185.56559373988904,173.6026688528865,372.8257110889321,153.41535403191426,261.2257691924993,89.85791490728133,417.4703838139606,54.59848484848486,3132,68.29917515767332,3165.071911930231,1217.8462608271288,14.218151330947876
823.6420855417518,606.886341991183,124.89520703294386,310.89295712932,264.01825588307025,354.56514830609404,157.7122678043651,167.21470340501017,119.93072612995348,259.265532069839,10.439096094425404,324.51758042770274,112.16056913631657,62.566009186198556,78.90518622174042,398.5771107961532,265.3377321599915,285.9276489470657,70.85816056931178,377.80170101859187,49.727272727272734,3197,64.94897241478868,3347.4085560303843,1197.5774715837438,14.318430185317993
830.4818726091092,682.2291611643302,241.4635911877623,271.38957476120424,285.31788603005697,287.1290164116696,300.6691075938602,161.9681997455491,163.38503631699774,173.66472483053246,77.55886486127086,253.0776478492273,90.96158716777107,119.30240816409365,165.48160306401658,312.834486400698,290.3695301908103,221.88446566744034,159.5095382442251,294.3695482750603,52.04545454545455,3335,61.77461728672154,3231.4902866997795,1111.539799465234,14.4185791015625
830.8933108718797,719.3665012582564,272.6220977474372,247.0798142168146,272.9400772317712,315.9158632699339,325.37248647738863,207.5173811136259,143.30442849562786,216.85147241385863,75.47962977733015,252.43296635363657,86.46325901276676,122.32828226188758,167.02563303212366,308.8230440682101,285.0856682596219,212.02139825808842,166.88701269173382,283.3009879919508,54.54545454545455,3385,62.75321150944873,3206.4582906145224,1107.6990994365365,14.518824100494385
828.4145019916413,737.6556788894736,278.4365763425035,229.61723016950054,256.37385692882583,333.93816996532826,314.4931825715696,209.2824771947657,126.65632376718162,217.79105877329422,114.37117122295965,232.88317614050854,114.3358826889576,140.51073898489005,193.6426522317205,294.4723886107566,320.3664962665601,230.92515420256353,177.8964613254456,293.65909794396606,54.54545454545455,3399,64.95002944804037,3162.221164121687,1151.8952407947445,14.619040727615356
823.7701806133114,758.5182349266418,279.28273619376637,208.68432550443734,235.31932005466422,347.1418610923925,293.47782332061485,195.5031174334027,125.47668313712184,200.11328600488756,52.98437649649403,234.7741746895984,48.79995234476324,187.4320196585579,240.47798639529944,227.41788660076784,358.5554966643499,239.0071344120039,223.7486560484092,325.3914234913374,47.36363636363636,3424,63.192473268721756,3252.1619428495883,1110.3149264034557,14.719417572021484
792.3592726579768,845.1330646110861,250.0495576831232,161.5989276221913,202.46303242519627,318.88756278915537,266.4488158589449,130.44449991917767,217.0220401509171,191.72244755775446,102.4967754007216,254.13572117916948,94.95028441585248,123.60552210215916,178.26795108187463,270.31917637875546,300.72964411483355,177.07728054293,266.31167777511445,287.43791159377736,47.36363636363636,3513,58.58159461565599,3206.3703985324964,1033.2950650770651,14.819551706314087
773.3348463431506,885.3281311968263,227.85172335351072,179.95854228922133,230.96732543870624,279.31969269789045,303.8518177377197,160.60062044087775,234.69058415642397,240.7844498201833,78.64127873181286,243.87280856341147,72.54715832033578,149.3992533089324,202.43996924399727,252.54993251541876,321.44773251414637,197.18361332087548,257.8208550343768,302.96220984492066,50.56363636363635,3565,63.33821797861887,3240.5292548196667,1074.0083353306638,14.919706344604492
748.188247755481,915.5741532011041,190.1718705512762,228.32987517517174,281.5755381869014,233.74055187670174,346.2578319454933,202.7314442903761,186.9934512543928,234.81822383225833,78.97614161001952,243.68622162835337,72.90920244182482,149.54082314688887,202.28341702592243,254.53318713004145,319.4644961359219,195.1858614078319,254.75789962680534,292.9484224186188,51.999999999999986,3613,67.92367249752692,3231.4473663268436,1118.3914394000037,15.01985239982605
730.3279794390133,927.7727411194841,162.18451379630366,257.93838942135636,305.1665250160843,228.17884972292183,349.78956336141334,203.82629149046824,166.3601699909783,207.01708282641707,77.34247270373997,180.4605299412844,124.25154525029906,133.3474620524516,140.9807281158398,316.53488632004564,266.8856936213882,158.50959886634445,331.2880804849268,371.4737145296842,44.83636363636363,3645,65.55403747147753,3286.7572581757236,1066.617382071059,15.120203018188477
646.050394838454,948.6932953761564,30.37323457981385,353.839823453733,342.0618160664322,340.98413112828507,247.64277641082333,89.97052896694551,278.16246313615125,226.81634363362517,67.73149072280152,238.55536015877837,65.03618734548418,175.25047466601202,203.6189842907581,313.336638036011,247.8509287293211,108.94267453769386,349.9095680419405,344.56712712540065,46.41818181818181,3777,65.15690842365184,3230.9772669709937,984.7893953496545,15.220240116119385
606.2990086504816,945.3934638404161,38.42578914463025,376.5715485950435,328.6823568821133,393.44211841768777,191.3780279860867,43.3430236343802,313.86156040131704,280.2684548704356,95.67486421836284,164.02576792418728,141.14674689899226,101.01152291744478,150.9370260079979,264.7235522318412,316.5301179923049,186.68428855918742,272.05786957985214,278.86916452463703,46.41818181818181,3836,55.901221553139706,3314.484270412265,901.2374616320963,15.320483446121216
515.0242431781852,910.8680033225473,168.050185067908,379.0972566410016,238.8242100730235,438.25761739780256,214.7122220750221,159.75075173101274,255.57125254435124,265.7917951756255,93.65253469455581,167.57211121796468,137.35587115749976,104.13638371575252,154.97901325277041,265.4909377760431,312.63877452721704,180.613125714945,278.77204991937134,283.7322388081111,37.900000000000006,3005,53.709628049199395,3309.959583368878,913.2989083319767,15.420603513717651
426.9800030145259,855.0433651498797,288.40814897295314,345.227615556415,115.90976785966713,400.29418149615447,343.34275385927805,250.9879565877923,127.6326297930874,138.48863458428457,89.61580562343015,171.49908913429888,133.39239591300003,108.90677100605639,153.21087838356735,270.6898353559646,309.5828352344993,180.99253484688896,277.32230642559966,283.6757925151988,37.900000000000006,3135,57.41679884560132,3299.7884030250407,917.7080202996929,15.520740509033203
336.9187075645689,769.3217197755421,406.70077074310785,270.8936981797489,56.170497720752124,278.27988610767113,425.1481793089549,250.71096913906536,198.26708705495457,177.2037180613429,95.73222014623045,164.2939884788942,141.54047158831935,98.43112895908642,159.40995456250172,257.32175229719957,313.7210962391661,171.7804516785336,292.4643346130008,297.5546198984045,35.0,3276,56.05498224825792,3307.074594509704,921.2502219374308,15.62079668045044
275.77173380180136,674.2877500988628,494.76697797876125,182.87556147687837,188.28909509176603,151.67234618275188,405.11893525187133,166.22886710790686,313.92053976689596,295.01337773538955,83.47868354961975,165.39318573127622,145.86741941474938,93.19496147778624,150.68480412188418,245.6854921119683,326.55437387776703,173.8158644669829,300.8646695506622,306.7951960535006,35.0,3414,56.17515223541409,3304.710692568513,890.2374169917896,15.721013307571411
249.43970887502434,569.5833404104635,548.6951827703327,87.77515616818667,288.8230504359918,177.44417339863887,297.2651863307702,48.44680120305831,299.94556215547226,265.6658008089963,65.94418846223105,161.4698049523615,160.5308932788489,77.97720542906393,157.53889046051017,233.76926364994193,319.98536006571,159.03491579588228,307.1063650567391,308.05104877368717,35.91666666666666,3531,58.49927420422872,3298.783154541344,900.0728100051231,15.821115732192993
256.81255552587606,475.0472239034743,568.1983974091288,45.143481099575304,335.99781764829527,277.40587294010436,211.0295680485891,119.3675868454634,207.7704438133917,166.30742631867813,66.80957229878977,163.1939082424204,159.44100968375295,78.6610715642266,155.26685352893347,228.93333412512416,322.22395459908057,153.08910251869136,314.77901670934233,314.7658238481305,32.58333333333333,3637,60.336553371530705,3289.1596179296125,911.6622204134698,15.921453475952148
291.59735184289764,362.0054175481566,556.0111277684896,115.69560357346673,333.4301702734066,357.8063079905996,261.01502665213104,209.5050049173032,175.13801166693062,198.09327584777697,29.31682999373824,116.48135884864037,240.866854382416,60.89538103209869,236.4503390280023,307.64383582671866,280.472776927047,229.55630000114232,242.69166174517986,285.4517178933778,33.57575757575758,3746,57.800144437246544,3815.7985807336418,824.8570181196492,16.021705865859985
283.3830770975648,389.5101438776633,570.1231241539415,104.52847475349395,351.87085926393644,361.1441281310526,233.29114739365315,217.3898456935969,146.26854633708197,175.93688152364982,33.973054353160926,166.4198484084451,216.36609332432405,12.240180123772687,242.7252427404829,266.3913671315325,199.48860780231593,215.2441881493816,165.99545878172034,173.1136806040207,26.86363636363636,2681,50.15720838558143,3204.7842459672147,765.8613375541197,16.12202501296997
299.0506885798469,329.6778893043289,510.95240217809106,106.64710817041131,279.70633725847387,299.97268332804845,260.7029741119357,144.68812298153657,182.33774930037228,141.60334216479828,18.44510848752596,151.51330033206304,220.7089810505384,8.252118162252975,236.9819904289802,268.26938161598395,213.27660442046889,207.4928899885861,177.71492132122177,176.369243399123,26.86363636363636,2750,52.88356139774838,3161.1266662634503,768.2002121878797,16.22228503227234
337.5763825169368,281.437182396243,402.6924334905157,134.80612900315649,203.91204324257475,196.2571292240038,223.93332304118582,144.40313987048535,143.30551523253396,41.50156813535866,58.218909743580824,189.53616418331904,212.97891480618534,39.006762998241044,256.977783722649,266.6382064276435,166.60430554746287,238.9029156727199,129.82028435988545,160.45681444254674,28.41666666666667,2864,52.04835590502853,3198.377097477075,799.7219617218343,16.322540998458862
