tribo_f1,tribo_f2,tribo_f3,tribo_f4,tribo_f5,tribo_f6,tribo_f7,tribo_f8,tribo_f9,tribo_f10,diff_tribo_f1,diff_tribo_f2,diff_tribo_f3,diff_tribo_f4,diff_tribo_f5,diff_tribo_f6,diff_tribo_f7,diff_tribo_f8,diff_tribo_f9,diff_tribo_f10,tribo_feature1,tribo_feature2,tribo_feature3,tribo_feature4,tribo_feature5,Temps
3210.7748704252635,1628.2788277305076,999.1865366985613,1671.1093284537026,104.9068060849676,5046.470887785156,2201.9403642353896,972.3003676003557,781.8922038446709,674.4181997974463,463.65874392308876,740.4947820590169,953.4815337814115,966.146744003924,1023.6991594186771,4756.979464404635,1378.523029933099,455.65371689192114,1022.9817819433306,836.2610522524036,369.5666666666666,16964,370.03146510374984,18337.786352875304,6754.6630271471595,15.61903715133667
3077.5638435713036,1000.7301694574144,176.96579026799,893.2722227397638,878.1653571238178,5814.380642093643,2037.9343018215473,1115.510973683679,1325.589660321786,1118.3250793279979,422.7531774245845,714.1425395579929,925.7903825398348,986.1726285063397,958.6673822799768,4674.082353495333,1444.0927206539848,417.9494953083032,897.6146745469537,704.8385802874008,385.7555555555556,17816,443.4743742145807,17056.331322442482,6921.5636457688015,15.719120264053345
3037.2416011855807,590.3887909243847,702.5375858647062,148.2740323752066,1634.598078868018,6127.947388380866,1341.740240304553,884.9087673847077,1271.4544454159018,941.4287661652937,224.3797448196009,517.1567724987972,738.0058434666433,791.9068634175604,932.9954069404995,4863.892552962841,1425.7646500687042,521.3171838740697,1066.354102581044,837.4937734503276,441.66666666666663,18642,462.5761342208357,17152.45890401446,6915.216726309147,15.819159269332886
3028.3655708586234,569.4085642909887,874.8459921812118,284.52798012820597,1709.4684225855226,6027.670383482577,1178.2123277574037,717.2292968927758,1097.6723269085492,760.822370793808,150.80843063567116,151.4887040952699,379.20709388709616,404.0109650056103,984.6757286058989,5291.419340672876,1509.6954805756286,924.184122112705,1540.5120336933373,1282.8631433285193,410.8611111111111,15401,469.80246686626384,17193.5374654294,7375.867959940961,15.919501781463623
3014.3841193576845,557.6582278741674,965.5558000362031,398.21311341519026,1697.1998976745663,5917.4849169178615,1156.6665418561902,617.8424556611619,1013.3486787802734,713.2949729673115,693.3698883643013,396.00491642377347,641.7731977320384,392.842042489601,1491.4094015479902,5305.689613393879,1027.9425282313862,506.8778457130976,1096.6587270086338,853.0462810457709,410.8611111111111,15504,460.96699557166255,17036.42365874237,7306.620399993328,16.019744873046875
3073.0165119846415,649.6392746062811,894.4368263899485,273.2023216777784,1855.8210291167406,6067.225705725188,994.2072766540028,580.3889469040537,893.5664600798209,525.8737846362408,813.5617275776366,511.5430544217937,767.0426574131548,518.0315440779547,1510.5174821405662,5178.859634395869,1095.494373999115,496.7393601335543,1161.7538121544717,990.7923668420761,455.3611111111111,15311,449.90509997361687,16857.769702882073,7181.955491404047,16.119802713394165
3095.129119693373,686.9296592320308,910.0028231107996,292.5347368883568,1896.232121133647,6051.35618375182,962.7835572138146,533.3733949856927,863.8265236007666,540.0984946351086,514.2693580970005,230.83007155903044,454.705908552239,207.99082542301832,1431.4662162520165,5466.683789617639,1037.0197121390847,643.1983180479408,1154.9431237530039,789.6393582973169,482.75,15270,485.2148109519269,17097.700739236847,7463.894490901865,16.220061779022217
3099.167771541989,693.5242324096942,913.6708562222342,297.2838801058499,1902.0928989583665,6047.235232567635,959.418771080563,526.446753497238,860.9436909134006,544.1497005228694,492.9643845576512,218.06533084368363,431.5454135954695,185.95178265478597,1446.8631344291791,5490.621236794175,1009.7083285743464,627.8026056634181,1121.9053741737716,763.4964999849313,516.2142857142857,15265,501.02845556455213,17205.410271483386,7541.062232558061,16.320396184921265
3038.1710848856687,609.7917838622361,835.6296284527483,213.84315345295613,1920.8041306254836,6123.697480672774,883.4800714169579,474.972321410257,780.9150512052768,539.716435941699,370.3835479939693,388.70420593959767,458.64664762367516,374.2395816559669,1714.518914092538,5325.227064064394,1014.8416561768062,555.599974243387,1280.156347212512,980.209380768181,519.8571428571428,15341,467.7893888998568,17489.4079772516,7430.137374461674,16.420711517333984
2607.463986135585,226.89095245658947,298.90782037879126,414.11497045000846,2412.7718333556404,6242.338026764272,591.5863664754465,192.20776910845333,1026.2209703601286,1084.3945636009364,421.76425636451114,581.7452004073474,593.062609910613,581.9734607035141,1917.9808606050449,5168.777420280839,1113.2555409844879,634.3661500678465,1496.020210345581,1205.8735186099434,594.6428571428571,15893,494.78944538124506,17678.34131367076,7640.916174452912,16.52091121673584
2311.907087918344,464.209214374957,249.28060553745823,766.8537865280115,2749.3373689003142,6026.05778890184,897.794177956925,548.2690922190699,1345.452571666313,1130.2355598741499,482.1436912414704,631.5627064194135,651.4320054472441,555.5914499407127,1775.2173300119096,5238.594519583246,1035.1535136817902,509.00099439963304,1258.3768612112588,1136.7052906652739,592.7142857142857,16251,473.4783656561121,17798.57058394384,7570.829402431066,16.62114191055298
2257.8092287975937,524.7016909757797,305.19647647324035,810.2591717087297,2773.7322371674436,5965.27399101755,943.5580776684245,560.6521076705645,1325.9549808809968,1071.6559185261556,334.8339761333209,174.11727697228514,162.02313465147557,452.61328778265914,2065.914872186247,5442.623997726534,933.4150638390803,604.5704901891257,1688.584909755468,1543.7817999986935,569.2380952380952,15624,500.13231509730997,17298.72705294525,8043.289900311989,16.72153401374817
2347.1595746079756,431.6156682124786,211.22842596604767,796.1802066343107,2806.4417077781836,6018.827260179075,965.3710026694407,638.493283807383,1417.1869076195667,1096.3997932934114,605.9487931223385,460.8974291493334,440.55534509101506,884.8841211014508,2455.2704555589303,5073.522130002713,1316.1906347179472,827.335469054851,1592.1286844194124,1198.573103651385,569.2380952380952,15540,514.7780661500605,20168.834026733573,7905.136985684459,16.821541786193848
2423.771738580772,364.05633795853845,149.7910704704077,834.4168584792468,2875.310773940156,6002.102609245787,1040.3226509394194,706.0021106425595,1438.0270765577677,1028.4830543116443,487.8508430049929,360.81508677995134,336.4640648800003,715.1042252472064,2225.2419772296416,5255.529577427045,1024.476368440658,576.3309520834534,1641.7266609324458,1576.478940172077,643.6428571428571,19494,465.138326203151,20271.42602946322,8072.618159934511,16.92175555229187
2559.6171854574336,303.3423690506472,178.840266219733,965.3001345196658,3000.539022319229,5870.946675299038,1122.2592988008998,664.1606396222144,1303.5547179124535,998.987812966103,400.85090173739684,112.98760855013418,96.83274500522874,596.5427362017149,2284.2884530251986,5333.040579112354,1154.974726517293,767.5753412457798,1699.9195890836133,1428.6687151841086,643.6428571428571,19371,536.7439000513815,21218.14636063396,8091.935311288811,17.02189064025879
2503.1933003836825,305.74805678556294,130.49068270593398,912.5425907463004,2980.4390617973663,5915.498694257062,1148.0453450786804,721.9128633903407,1324.0061129111411,940.7794660680239,408.48712350538267,41.31779708078773,60.10231154124191,599.240496942805,2335.4511992223106,5323.738785143849,1233.035004431427,826.795242780419,1666.263134752767,1357.7568446823857,643.6428571428571,19412,538.0875674536679,21319.125065067885,8121.788763691966,17.1222825050354
2264.441876175577,367.10432427604525,129.3865434415031,797.4328733138925,3074.309370523317,5936.270428664061,1398.0792611879906,877.4072883653324,1148.9788987087263,892.0435246232794,744.2065762234588,424.26758457743153,499.1392371694768,1018.3648705301405,2734.0399441540453,4908.544154866084,1304.896206487463,513.5576775158711,1517.282992367962,1676.536258124153,642.1666666666666,19678,502.26899425663424,21587.635998050508,8148.971121425044,17.222513914108276
2002.936026406294,535.9515071334408,408.14514085617554,938.2522320556413,3363.6188622769337,5703.951824078703,1569.647107765213,765.9792216040919,919.0522589405372,1194.9403951775837,475.22808677082605,138.13080345487478,217.28738150007445,728.2968160748985,2566.7853314603612,5126.197998885684,1429.2872570079048,765.0726409256424,1407.1633578833398,1548.7421152502695,623.952380952381,19969,496.766662026031,21166.313263719865,8307.922903385785,17.32254910469055
2121.1499126965105,476.092792333867,305.2214659350073,791.3172613876502,3227.600299622626,5855.596126300133,1640.6037976927264,921.5829783482884,830.3930823272192,1213.9575718110632,245.90095444355353,334.86754692177936,324.5823448114316,510.9505832710862,2617.2313401172473,5203.59322267927,1818.1942991998071,1008.5067976932531,1020.9501213682366,1838.7162382835947,623.952380952381,19819,500.4947412727585,20995.052831858207,8566.197343507216,17.42264223098755
2258.220944705405,523.7686350757979,345.97948102048036,602.3944546995882,3173.464363434565,5943.730318170939,1834.579030850558,1025.4588999809682,647.5415717650388,1403.395741757863,290.68720200142366,580.7407030769849,567.219146728644,723.0995441489945,2861.9932066564584,4959.014277930508,1726.6136270741185,767.7502184863107,1246.3797265031787,1667.5102238542486,623.952380952381,19625,500.18494189480134,20694.06274151142,8331.909457487407,17.522945165634155
2611.9534921775853,967.5340730082743,840.7738655253941,519.0477984231736,3480.377229725151,5719.378535282447,2130.592422319718,829.3285592506064,928.3593999732475,1454.5046993689025,365.8086622292777,689.2679596742125,673.2849572043162,825.6017486279732,2964.712450451687,4856.34975071798,1684.2717403389563,669.4360120682451,1341.9493670158781,1600.5744129724696,623.952380952381,19089,480.8354893556967,20371.385033223407,8437.10592878568,17.623119831085205
2774.615118477372,1225.092271000677,1091.8992872053002,749.6918837235625,3736.817711380689,5467.77222077641,2029.3286203327739,579.7928861733357,1125.8518567810206,1209.8321395154198,276.85292697562045,444.3692675654941,469.28861397633585,550.8568470526138,2795.996698819742,5030.267678999318,1958.830405554934,805.5275489761752,1222.0851564701065,1843.459127643772,692.7857142857142,18840,472.28778136700305,20510.816541910586,8641.21649230667,17.723202228546143
2756.0305678571585,1188.5183747878023,1066.3394864952716,714.7017519209784,3716.333730506026,5485.487163078588,2069.746667163849,581.2530290831396,1166.8411128468463,1186.640380134926,741.2992584252563,587.1077739407456,785.6428518650416,678.0739714346224,3140.521835003944,4679.064101460044,2067.225733646525,354.15568812954297,1694.0954333037726,1386.391995787512,692.7857142857142,18866,498.14456756480945,21167.849451136517,8642.842719208697,17.823485136032104
2621.3884041891206,865.8475510360646,964.5552813336141,539.0366600718343,3686.0319173483335,5493.5237287335685,2358.9467614193445,524.8012135944767,1574.8479569508563,835.7124120678275,1008.3659000352786,838.7101336330315,1045.4165392184368,928.3327670580946,3379.7382038134333,4458.878838647606,1886.0843673028628,272.8761421835494,1620.8948752996018,1439.0463460840042,679.1666666666666,19293,475.5005124964457,21529.207471276804,8654.229633192808,17.923744916915894
2617.7563239119672,791.0129180748352,1218.0751930659071,849.7708368596662,4015.2679097660775,5144.0223042350035,2241.6999769806916,223.97808981569256,1588.8061769650722,744.0924529768828,472.55584879518904,308.5090967109398,604.6443141255202,545.5062894874904,3092.144605510031,4658.020903186216,2294.6122189390635,223.46035703511367,2008.1776780678108,1098.2361990370166,654.6666666666666,19702,531.716188509411,21023.582289552884,8528.374889767203,18.023853540420532
2565.5379788414884,727.2532389635554,937.1972333907466,551.1090450958945,3718.052807793783,5430.854026304356,2533.253964254217,525.7607946667454,1880.2670717222986,440.8011656252815,105.57463917839615,103.22920818869956,489.86827450181323,550.3875722635835,3012.178774792632,4726.618382763044,2587.949526477037,537.7510947062411,2349.1222061937956,886.3271641621407,654.6666666666666,19419,544.145506140519,20616.273437221076,8916.879928086673,18.123915910720825
2487.056906987895,732.0653019395127,486.3584598910181,349.23311351957733,3442.1795483954775,5628.397773839109,2876.7027160365155,832.0209007568602,2152.1654982498626,616.5687609716814,575.2538378132932,730.8230261169753,1045.4085932435798,1157.7913555726254,3578.1184268988077,4154.43013496102,2125.6427805826393,287.85474333714365,1839.7049006772347,1257.1499857566896,633.6666666666666,18949,553.0457738971447,19910.15788566126,8681.885181607771,18.22407031059265
2442.0418940887193,1243.9377956052656,639.9958310133791,1266.2667462993588,3783.6162087830144,5226.925201655596,2825.678373108646,1070.8510312900382,1643.464514574111,1489.9196337296437,357.2951347403502,538.8416763595797,840.8312123869493,1020.350896553782,3423.236163334762,4256.053360957144,2295.655884300662,537.0619890095064,1821.40510748828,1494.254633348971,740.0,17965,614.7436436591527,20122.433303975533,8437.130152658288,18.324260711669922
2490.490396092358,1568.851209089828,1109.7793120538556,1707.9847127203222,4231.33337282537,4784.334602007782,2459.677495831755,950.2704323544749,1178.7165113183419,1432.229654863561,139.91583431055724,355.96851328763324,626.0040112441329,864.6572136263349,3223.2314474265286,4439.137935564033,2534.0447309242213,779.3249261867577,1951.431830551103,1690.591586706848,771.1666666666666,17552,616.0086211868891,20768.60657613549,8646.306095517779,18.424285411834717
2506.6319311187176,1687.0036575463891,1293.310654984663,1837.1905979313833,4412.696787782308,4616.1629526184015,2269.689938085236,750.7507008199456,1198.646122921962,1223.313667571009,766.8698188954968,873.5283352048,885.4550942964362,1485.1396109243094,3671.372952748802,3863.2838845117653,2075.9145156184845,855.5868737890878,1344.6818273883744,1493.8739742379819,771.1666666666666,17365,556.8099227158458,21254.317418296887,8387.530174130952,18.524433612823486
2559.2860474626586,1591.634679820536,1080.8642220328527,1845.8585525603291,4303.1778502474035,4637.595964754385,2333.216654818537,1070.5230914782164,765.0029435702306,1299.826593806177,818.5757512980033,922.787233407315,928.5758636665333,1534.9827155213313,3712.51405504598,3817.6441557779913,2036.5995981451313,872.5036393829187,1311.5511758380912,1462.6495799263785,793.8,17785,597.0453269868633,21288.000270944292,8380.677650220417,18.62476110458374
2737.4764229435996,1734.3245328859268,1208.522301418338,2158.8280244873604,4546.173149813497,4332.735160198532,2034.9577095320972,1039.7569153533432,813.8446522864015,920.217931724979,527.154828488156,637.7388045110853,653.5340754828305,1377.0769326247191,3537.2662729441763,3899.8801890915956,2095.799860941287,1124.789100110185,1113.914395305141,1336.0382772374467,755.4666666666666,18210,541.179021101964,21007.216760301773,8135.431389972362,18.72508454322815
2462.494743369094,1430.4822251665191,853.9794176181977,1663.6649269541738,4055.261261011925,4822.518141238412,2516.903116982628,1503.0949455914622,352.38462093127276,1235.8851609458036,699.8675963970271,701.7895608125418,782.8727646017301,1603.8609646962195,3479.0409527654606,3902.0616442809924,2087.2652795213,1726.9868176461907,1431.822576918022,767.0785573702015,715.5999999999999,17724,510.51199883885033,19922.55564447963,8301.766839172413,18.825427293777466
2009.5135109182925,956.8671855729467,473.45225109576216,992.0626842678539,3305.392045508908,5371.320576828642,2950.111706114129,2235.768699038912,1176.5635081800597,972.6326695683449,591.3148680113917,591.7168757118802,672.3150266448058,1491.050248493131,3367.261483113327,4016.3317643914124,2205.217839002319,1831.348058696399,1408.2167243791762,800.5208178318135,715.5999999999999,16701,588.3264337066771,20014.5056875596,8278.33989945276,18.92583155632019
1839.582008426262,1037.9835816507166,1046.5928156682899,1477.9834088944415,3453.5383678562025,5192.287035126907,2644.408396561239,2177.9770462468723,1756.1102108092703,207.3220070409916,498.60792948380794,501.9334651757535,600.3343362753985,1418.7723038024824,3289.051489805986,4083.0911481068506,2246.5996533419757,1901.0892352229646,1519.8463084248876,685.5939874273452,726.9666666666666,16236,582.7207291918271,20091.89842867517,8291.548498859003,19.026150226593018
1879.2198434923898,1337.5663650957163,1513.4517805481064,2114.7946888037363,4028.6311431886393,4645.447565757435,2038.0356972841453,1627.8538666065779,1553.2022723225264,440.42510231070383,287.71189950203114,312.62292438478653,481.4094611712566,1288.8378264483217,3149.15685554189,4195.557238031669,2305.615325204654,1999.0511406273467,1686.8901007840127,528.1593603163813,726.9666666666666,15563,568.5525875869477,20328.565406105048,8304.15318097434,19.126298904418945
1908.4280757105826,1437.1358110946637,1630.91494788264,2302.076212693225,4233.087606434722,4442.1902311858275,1882.4202691566309,1458.2660230626993,1335.9695591751713,512.692947520069,647.4774829760817,784.1580202880964,1092.3830663167835,1696.9781861887786,3485.7912580249786,3777.5156309894805,1627.2812549089276,1376.161897290614,1541.0898179248609,1067.9570482793536,748.8,15376,481.17081936494225,21294.039997540996,8080.686796651174,19.22665762901306
1945.1989975194656,1406.2603194909855,1624.8967234585134,2159.3419972755005,4069.4741732817392,4567.019692841205,1779.1709540346296,1341.4192044571555,1476.3346389270757,917.0654082840999,702.3977066883973,837.5032614152168,1145.7963653029685,1737.3243745433908,3517.742766054203,3746.836085399194,1558.5965685531776,1303.2158958238872,1526.272021479169,1168.6339352747088,748.8,15796,582.5646264421662,21427.2297168077,8077.346399477813,19.327000379562378
2019.4997914109058,1490.4023115351074,1737.6243844436008,2236.0978781880767,4151.977652802416,4466.95006993386,1603.2242650534497,1155.3128875766063,1335.7136816132868,1009.7501884565713,309.0403494291482,459.243972782543,805.8025748823427,1375.5739005100672,3172.039911025385,4060.5556132907263,1674.1685670537865,1354.9162648432375,1735.2730927406103,1436.7114653827466,715.8333333333334,16004,587.5531634638932,21159.263592598327,8042.1552031201845,19.427340269088745
1827.7092496104476,1230.3502251096897,1389.488976023028,1897.492526884475,3780.116522719178,4858.071890467319,1929.2756713666156,1417.2878970358056,1668.1897536612469,1360.7536587964335,765.7712068137669,777.6453939661636,1024.891305206539,1340.7854973158933,3127.8422218172373,4110.630858325683,1202.3157490179774,699.4264164554611,1258.3983209028115,1746.0206871790335,664.6,15605,552.9189712306274,20177.783069513454,7903.2408708503335,19.527628660202026
1528.0650307989638,731.937310148209,388.2269451492828,895.5068747283553,2917.887363945062,5543.979823417559,2085.4148946385903,1319.927007920483,1583.5878583927513,1930.841786227349,676.3918367583756,688.8423410063338,938.2264385049419,1259.8920838962908,3048.0001591605555,4188.103076737032,1278.8066379518593,747.5135799150246,1300.419620899044,1818.900440558696,664.6,14598,560.3976825771214,20270.423634390732,7844.933121836373,19.627785205841064
1660.2758626335979,1001.9942820995111,552.8139163825253,673.302241032106,2901.9105793367744,5524.674018884734,1674.060593039197,790.1005879849156,838.2843972981993,1521.3636212319948,599.0655123784045,613.3654365171922,861.4649470699694,1179.8774064045365,2969.632717757522,4265.506403340748,1306.8592489344207,721.2943047107872,1257.4893948508468,1852.0962966105687,664.6,13683,567.1718876054846,20150.648514160006,7797.582600626396,19.727901697158813
1913.0746199675334,1388.715105417989,1148.3129472710414,1240.018407323448,3414.7574620692203,5059.421329377495,1085.5783556599902,190.23813412464605,458.091083015316,944.0750232989936,207.56993191828522,356.7012880927038,505.8782473644478,770.8773467861407,2631.6691278968306,4563.376637387209,1163.1072753142953,274.1768177501598,698.9121537557187,1441.3839134341872,670.4333333333334,13070,539.2743669946249,20711.431482618143,7532.168550401154,19.828046083450317
1833.8197130432216,1285.7196539314,976.1558761013755,1035.4371389375165,3201.2253006800543,5277.2639185821245,1252.7315095365732,372.0248385323649,259.2048921375847,869.0626761833832,734.1360854648025,846.3780501799605,867.2638478368002,1001.3274894446919,2752.007277119172,4532.459038963814,908.7577773616093,249.48721763543548,564.8565343737913,1032.710347493165,687.2,13297,544.9898904131296,21105.73693965781,7633.077744676393,19.928237438201904
1816.6969299543575,1312.2934971813281,916.5062330576199,902.2373109120263,3012.8287178003816,5478.4399788292385,1262.3689585629327,550.4467460241389,279.62239954452167,457.2291583680058,675.4175133679051,788.0673513479276,809.273853732924,944.3913056254078,2698.303366611846,4582.4049935663315,963.3408448306582,272.0056495045513,512.7632314874685,1009.8819090899201,664.7666666666667,13722,556.4057812438573,21139.7702927055,7591.983041510436,20.02856945991516
1861.8918105495964,1404.2401863458285,1013.7032919091886,995.5608984531921,3078.7216380835225,5414.81826134576,1137.0382248155963,507.0459156924244,417.95521814688226,526.2406240429647,167.808675016258,353.7381002548535,404.6213919220422,549.4764710638274,2261.5732359667695,5012.168663888854,1224.9247175592168,708.9536183946552,681.5204175353032,733.1563470292772,664.7666666666667,13888,595.5799184924269,20964.5943975866,7476.3062350527425,20.12881588935852
1711.9851316331853,1094.1603841062386,654.6753117585936,608.6668952883854,2695.1812724846604,5815.141308523143,1530.7523980917147,913.927511535114,675.5569174116893,294.2424080744785,203.31421622979903,347.26979931873774,420.88411394512025,537.2539734350796,2109.3188964429132,5187.051754560689,1317.70542412249,931.5759316616561,939.892376092837,797.2422189642665,664.7666666666667,13475,596.4201797383697,20486.412192808406,7725.653841657535,20.229233741760254
1584.177888870154,746.2012730376354,236.47116120409953,196.7006461327356,2298.4958680508,6147.905619629723,1675.3247547478402,1158.2119265121457,1026.7766109558095,730.6590342469045,288.5318750122442,424.0621273024987,506.35548744567086,624.4313505301415,2183.0106103241915,5108.827382583757,1230.1045051322867,845.8949983202813,866.8905625510789,774.682642475359,664.7666666666667,13035,590.1656257758924,19751.675156196772,7699.40352449667,20.329419136047363
1503.6020924608533,365.20873895182285,337.70445745872,541.7171649698461,2187.0690661854296,6147.418217681529,1415.611629370242,1023.1070825181029,1001.1220492159215,946.1749712759784,582.4407523301893,713.5599755032896,793.253254740606,894.2686779757717,2462.6616004193297,4849.715030405609,1122.4893273950117,704.5756454667979,680.4290706246411,531.1800184051046,636.6,12470,598.3645091790203,19274.769988762087,7505.313398079086,20.429820775985718
1505.913670913341,354.432303675376,672.7108272689688,888.8863556514474,2438.2563134401985,5870.928396205354,1066.4765984744774,696.2346264279889,684.6897000930362,702.0398260178451,24.199815032572367,115.93242387746562,288.7815542223609,488.4739973705617,1949.8852492959818,5284.561936504527,1200.453217926831,871.9876561387866,939.6175496646796,971.003989328195,638.6666666666666,12103,602.8031457974791,20354.292126777447,7789.572995477027,20.530094146728516
1506.844207908966,353.4453588391445,664.4778820426072,881.9331404533434,2426.3293517688217,5881.748225251401,1070.9364639492333,701.3323572645387,687.9956574862539,707.2116346632437,775.864760610911,651.1212176118154,814.0283741263881,1058.3396247717276,2143.12999864596,5007.113979120571,591.2357505873779,314.73355296063545,355.10525917169406,488.8475216786241,638.6666666666666,12130,564.2545896880051,18988.511913684466,7551.305364263747,20.630269765853882
1703.4944836703055,705.4664570492791,689.0576720765151,974.2523758238425,2090.5084727484555,6119.45029710144,1004.1615766108745,696.6425119015304,569.3527802046698,632.6321520092603,908.9203069793998,780.7474980944601,944.5458462797022,1182.689210657543,2270.234756303677,4880.726180209769,505.2911926037922,228.33461846646054,334.3221430540172,444.68955017690274,646.3333333333334,12668,573.2226515141449,19102.192879767405,7400.777271347749,20.730653524398804
1936.195997139112,1042.2718397106585,985.3976144034206,1287.2154756666966,2198.8360336566466,5972.554071697475,749.8461119903976,486.53271752356346,284.39201874703474,318.1508373923779,332.7511895619735,328.0571732938743,470.3252415586367,798.5988770397831,1713.906397018882,5395.5570292365355,770.7277469277926,550.8851297666246,365.1359260823506,460.9947295853502,646.3333333333334,13023,550.4090218267143,18479.110702165177,7430.906466180275,20.831021785736084
1871.814160983093,965.826191544493,907.6951513686167,1213.281006215141,2126.340317540205,6048.556828691571,823.6065780741731,561.5305509289371,347.5774339088629,357.8927165172413,264.7798989332529,441.54516881750635,538.7721024914454,903.8375338291916,1641.338383120171,5436.72897867336,722.281658323659,540.7916672103265,259.7208435372157,271.9046374730609,646.3333333333334,12935,633.2165941686055,18229.955809840176,7472.90020388551,20.931389093399048
1645.1634981949255,748.5489835434703,692.2232512317821,1070.704314918644,1885.0046013853191,6250.188615777758,937.727863527469,684.7873920764858,389.8392815513145,264.32495926949974,305.7746887323839,511.36939441471833,604.9268840093482,972.8158539286163,1685.563537243246,5387.272812619904,666.524497234337,491.6203264710222,218.17055965368476,266.89257593258685,646.3333333333334,12678,627.6245657881368,18139.193113272613,7445.183546695744,21.03170156478882
1336.4361858501727,632.2779561897854,646.2801930092335,1180.1601898245,1802.4542866024997,6224.439939601384,799.7490410640006,541.1525556667613,206.89328883755508,74.90350244766259,500.85791572888775,739.7095832213234,832.3615096959279,1181.4720648996306,1912.7322416694053,5180.367181554318,574.0526418621591,444.54460474793916,359.7956676289205,495.384930342553,629.4,12348,591.6856681612193,17859.04642107054,7205.749355693157,21.132122039794922
1132.8576732854676,705.1600259489414,783.3773603395955,1372.5794874563937,1928.8514125194422,6053.191999533495,598.8227011694938,336.39844086289645,63.27660945947318,245.79174734205583,179.20857577333103,216.88070827786788,363.4065748745744,847.8400943455304,1474.0921358005776,5496.93149141579,624.9872950629664,394.10206118881905,86.36876509218814,351.9566215060121,597.9,12119,659.8723906877848,18421.850872641364,7271.23178007931,21.23213505744934
1337.5372279966994,571.9528511782617,586.7533435414451,1169.4150009033442,1722.1547892781116,6251.621902141481,768.4886783573318,491.23748864671785,263.8920259403564,365.6438235036635,641.3781040048027,465.38972921398954,606.9260980657893,1147.3873564844234,1589.6904350864072,5283.6145665940885,390.2589655383354,204.13002513919352,466.8748883181357,728.3917882703739,597.9,12343,605.1254713594102,19087.43296346347,7183.245745013053,21.332249879837036
1796.1435634053034,366.9337037364017,134.56005886399146,943.3914230181343,1396.1938810415197,6415.455094051572,869.2441724000315,577.9748907485056,580.3215365144048,745.0745959187866,518.0254030223458,337.86457869940284,489.90333877778176,1034.8549555011234,1507.8510521555163,5374.840637498647,458.5763684975528,228.17795882189122,378.67880365854603,655.0443800319565,613.1666666666666,12790,604.5737526334863,19033.79646989288,7371.703286232248,21.43248748779297
1977.0506487460088,363.66890509122544,136.97581430885688,1017.8367772304885,1431.2466190348607,6318.462218189873,773.6602799420527,483.13936937636595,545.0797954919304,685.2100329150874,376.73585361060117,172.47058917207258,325.94226909233544,852.4639923566597,1336.7433558513433,5587.321347691995,690.7313747531207,475.70501407424024,523.5115394688909,837.0696882555453,612.8666666666667,12975,645.3405212963735,18892.887128712788,7570.525662383767,21.53287148475647
2182.2609844234134,408.8617970065424,344.02691968162884,1211.9658793636668,1615.555539409312,6106.906929486043,560.9550452643884,269.7142778267951,337.38404909465027,473.7162161405239,377.88021597448363,208.4198201588479,187.90846438877185,748.6191592293974,1232.2408503338058,5515.855606046586,552.577181621894,271.4075804256185,410.97301992670214,600.9314743377685,612.8666666666667,13190,625.1878078244658,18488.43945471481,7356.315746749835,21.633151292800903
2366.3917251844327,481.471449697701,536.4079507235314,1405.7456792496844,1806.1260358461532,5978.543557039403,495.70504568091076,301.13130136302675,319.79917886581904,564.6275393252695,418.8611106362205,235.50700247428543,300.1886502233063,917.5449328227223,1439.5761827334472,5341.029747007026,435.48652769963564,322.6890822133652,365.4183850072071,785.2398606794059,577.3333333333333,13384,601.3806029566306,18421.231940258986,7316.322124487313,21.733522415161133
2295.446480645209,467.2744627812457,475.38549204531785,1353.1832465452237,1768.7204992017935,5956.661857913948,428.86814550212574,218.61556180893712,234.62785142215117,498.9019340391449,480.24052652198014,315.4937210961096,377.2651341322147,996.4085554422,1522.7022137477484,5279.078896341655,444.83414447744036,400.78683001575826,439.3475734120646,874.3479988577069,564.0666666666666,13312,632.0355983430842,18283.078234159697,7167.979044719489,21.83356261253357
2305.329465598439,465.1473712133164,480.2560110328368,1354.9829440001804,1765.8099572012131,5969.030636706898,443.50176336417314,222.7573694618024,239.5155850652738,489.83238622277975,263.18825669338526,75.23703759563,37.14635575993879,652.136346770166,1209.9921415812007,5410.839883247321,337.35988052503694,125.99724889587384,175.69699991522066,694.4585781410576,564.0666666666666,13313,576.8194636887205,18912.687752990132,7130.155730372579,21.9337739944458
2609.0853478052873,403.8892229476584,523.6256548423345,1034.1931905023678,1323.1325378225129,6192.941782197683,450.0279506125091,187.44397094262604,196.1969205269827,598.0005700020716,248.48428137411295,282.75325463739136,166.1653725525365,635.2942324834289,1308.0951668560974,5238.10706838099,244.09524800527126,268.5430470324104,297.95030482302,737.5984739876083,581.6666666666666,13794,504.48118206782317,19235.8409572199,7035.461748103127,22.034144639968872
2609.0853478052873,403.8892229476584,523.6256548423345,1034.1931905023678,1323.1325378225129,6192.941782197683,450.0279506125091,187.44397094262604,196.1969205269827,598.0005700020716,248.48428137411295,282.75325463739136,166.1653725525365,635.2942324834289,1308.0951668560974,5238.10706838099,244.09524800527126,268.5430470324104,297.95030482302,737.5984739876083,581.6666666666666,13794,504.48118206782317,19235.8409572199,7035.461748103127,22.13434410095215
