tribo_f1,tribo_f2,tribo_f3,tribo_f4,tribo_f5,tribo_f6,tribo_f7,tribo_f8,tribo_f9,tribo_f10,diff_tribo_f1,diff_tribo_f2,diff_tribo_f3,diff_tribo_f4,diff_tribo_f5,diff_tribo_f6,diff_tribo_f7,diff_tribo_f8,diff_tribo_f9,diff_tribo_f10,tribo_feature1,tribo_feature2,tribo_feature3,tribo_feature4,tribo_feature5,Temps
4852.7217464505475,902.1910704274134,573.6527996623919,861.4415277629571,638.1030583814231,262.1396859985249,705.5273802473189,1434.616406199904,173.1257032984754,504.5255712030086,845.64398686503,368.0291237035582,251.74912530861835,607.8373310865275,452.33086036783214,165.4384576863772,718.6891345182694,1673.0982685129984,216.1008286080075,793.9104411873644,164.3,13019,215.99306759613768,9863.293410365368,3012.073066954768,14.219101428985596
4883.884704373608,881.3541638473929,421.8832666424172,570.4411647268762,632.9494321748413,497.9403903911523,709.965333056029,1421.3346602059025,400.9580984306118,258.18195243226035,584.3990391107211,102.06321015159483,373.30479620023704,394.3800300616379,598.0688330156296,404.9213261188433,802.2904286996193,1722.4908383323782,348.09138573372724,513.249091254531,171.60000000000002,12671,254.17106536728343,9483.170375017977,3366.360804631237,14.322052955627441
4883.884704373608,881.3541638473929,421.8832666424172,570.4411647268762,632.9494321748413,497.9403903911523,709.965333056029,1421.3346602059025,400.9580984306118,258.18195243226035,584.3990391107211,102.06321015159483,373.30479620023704,394.3800300616379,598.0688330156296,404.9213261188433,802.2904286996193,1722.4908383323782,348.09138573372724,513.249091254531,171.60000000000002,12671,254.17106536728343,9483.170375017977,3366.360804631237,14.422090291976929
4875.478197020313,857.6484983472272,471.7011603115243,493.80272605171814,714.1347497968951,550.0854428663667,789.4010205752704,1499.918006675382,330.7443038212126,348.9879757805367,866.8343588993533,365.3300304279861,182.20004692265087,254.9626029718704,582.2291888115087,599.0876564153432,904.3067434539796,1850.7853120697903,445.8165323209798,569.0757463538538,173.3,12610,259.22145809209354,9761.596611458666,3352.372135504869,14.522226095199585
4849.95513648013,805.6027987620529,569.6887087023036,448.0198804887949,795.0331309085595,534.9685640472998,807.0949298809293,1489.209879809498,267.89040525305796,354.1678582328944,256.7102825433055,433.588511561126,687.7289730878183,890.7631149091998,363.4110817424799,284.41447160782326,287.6392616376153,1298.9094528829887,962.0164235069727,282.9214861730942,133.2,12500,226.556228051668,9988.04257472288,3106.2163163675905,14.622286558151245
4684.649596963792,582.8312011240654,1066.279535778208,741.3515911859874,1027.3663188317607,328.8407091590535,579.1393868978328,1033.2244365133809,708.9292246383559,202.05185327181727,510.27901762616614,87.3425483467655,480.67652457355103,584.36102544627,554.2828102247721,87.1776989399168,440.2586666816685,1273.3905287699663,843.2366158280981,51.527383118064144,169.0,11994,218.22178652539873,9423.995115529793,2890.248549733095,14.722366094589233
4543.46769637615,543.668192526814,1377.447299961968,1094.1481397999655,1057.4660930254684,275.68083090605535,270.4223778941993,818.6500487970063,910.1486171046497,282.87513698528477,409.7263486235694,206.60945349316214,509.0965859972724,663.5276393512542,439.366694508176,126.29266989773949,415.07789996713666,1336.1973471455801,807.5758389476078,80.54606773304529,140.2,11656,212.9656739640837,9504.488251221183,2815.080066018988,14.822457075119019
4370.886025068353,620.3734286172339,1626.7964736068436,1400.2911133335424,928.1262493898787,345.60678168745613,134.0069305302152,1098.6343235006757,752.5007679713393,303.6792141316056,412.247039928987,204.89590776031324,502.3076086297395,653.8783162406916,446.3163320539008,120.65955680786321,420.90895423485784,1325.0273124954317,817.5768394672865,61.887378492765855,140.2,11278,189.67650877805278,9236.795844458455,2721.5717388408657,14.922538995742798
4157.937343993881,797.0976062615853,1810.5885324152418,1616.5411974724361,649.4927900717729,481.46722950644914,518.1338690211085,1428.8168161115848,361.40094913776613,268.4310185911566,438.2060701514775,161.86124480665674,561.7635364322101,716.6540906690497,423.9265038842274,164.98172890575904,426.665915492933,1401.7926734368746,732.9718993015592,81.62193335951551,171.5,10904,205.39967897065117,9290.962953122144,2683.6829100641476,15.02277660369873
3949.8524076650788,971.3436583177411,1872.9217066545903,1662.685387968574,322.3633862605346,527.5686788122999,701.0074997055225,1388.8019864400994,499.34979844512213,189.8471834029093,426.3670215799069,376.52866262079664,277.5505483623542,430.6595838319555,664.7032581765892,120.88988594879007,225.48264864281498,1183.825267486471,944.7098536729834,332.99144098213645,114.80000000000001,10560,187.580481576505,9018.832556469297,2518.4334784642415,15.122839450836182
3544.2121800909085,1330.5419286708548,1863.2077083610834,1551.7906364271498,347.7306882877676,609.9938491036108,798.8519588666859,850.9285218029534,1063.557620361297,476.6562944991378,412.9040463618582,356.8381564199764,306.53115188616334,452.3601477251462,634.6102793095773,109.14368576395646,264.34900198080203,1162.7510516973202,966.4751069221564,324.6375706568904,114.80000000000001,9957,184.2269681913946,9047.815685029069,2528.7144252036423,15.222967147827148
3164.9879478176485,1666.3153854560433,1763.2564055378966,1306.7546998026198,876.4870230955833,694.3609167500007,688.5872726764973,535.8698792953768,1138.9937045721197,612.6198621924027,364.7374671785928,315.032779470858,415.3817917297082,509.1550516901612,585.5451422417278,197.33147918728815,346.5086730517404,1051.7882364431307,1069.729318443957,426.9014440547097,161.6,9414,181.58692456938115,9163.349793700909,2434.651686727122,15.323025941848755
2847.945645466004,1908.6324047974592,1599.8963997925177,999.5891848900889,1187.7949167866034,672.494323131491,434.7473063478546,930.0026850083049,802.8965285399515,413.8116506247087,373.23934868946714,309.01538543006586,409.111495605469,517.1270153641883,569.707873595207,185.02760516970892,361.8011984962693,1045.8198616636244,1085.7484759534009,439.9297745337711,128.73333333333332,8978,180.9224625730501,9140.146491778336,2414.2221934433046,15.423401117324829
2493.6879326714466,2122.7875299568404,1334.8754040425563,574.0150461860985,1339.5023371832467,530.2100674176074,97.30328667883032,1259.1200372486667,486.2781634845064,53.14054108018509,359.38222004431555,322.37191140897005,409.0158431661727,497.19785436633424,595.7210802598217,182.0734545667788,333.98951558155613,1073.228807244262,1056.5129576081563,409.25408615561486,128.73333333333332,8521,173.36740020747055,9160.211667060052,2421.2913553711305,15.523499965667725
2453.035531484408,2135.3290191277565,1294.6195451524518,525.6014623400606,1324.3342802932889,492.38293606472877,71.63746641263447,1240.3071746767066,529.1151824122873,79.50866380115897,375.48132507142424,648.7963972806805,596.9828936109751,333.27362988786206,998.0883714788747,441.6907758444243,62.293866112468976,1446.391457296042,684.6103494623627,93.4785724175067,128.73333333333332,8468,192.69564528830398,9561.866997069334,2818.085116075944,15.623549461364746
2656.2701898352184,2153.828863011217,1515.4547266499935,706.0124274377417,1521.862896685261,712.7253870279002,292.92087787407263,1462.7748536947445,425.2423270015602,275.0799997747233,543.5125138431112,904.2581245837541,726.5756696312387,305.5617682841081,1204.9756527191207,553.1467996394191,289.8611476285147,1596.0656967140967,775.9966378099261,342.2671806991262,128.73333333333332,8694,221.51373072299668,9829.624074829448,3100.9584484038674,15.7236807346344
2825.9317448765523,2233.2981447221855,1683.2903153211334,796.872925636852,1690.2313734623137,817.6351771000288,416.294848432351,1536.1900718511888,585.3388306151269,371.66625840848263,521.2551983261982,874.2155815162372,703.8193581179453,298.079766279882,1171.4107196440777,538.6290622198169,248.34404251950394,1598.5524089217295,705.6282753855395,314.5458620824794,178.20000000000002,8868,219.71668532854386,9861.175182431474,3121.7579810055418,15.823960065841675
2413.3406599487826,1949.13468941905,1410.9075796438317,897.3673779553454,1534.0884020304468,997.6560877164393,637.6711917477264,1856.496694581594,537.3807638913113,732.2257643434475,468.66026081102837,470.8994133684467,929.0273230709066,779.5110911080848,1455.7648827746495,1058.6379518743456,758.4437602819945,2192.6409719758803,884.9469184378567,946.8580440170773,178.20000000000002,8455,211.69803060354678,9363.633440455927,3676.1320607213297,15.924143314361572
2402.425598222749,1938.968425898755,1412.333832708519,908.466157990114,1543.478757903574,1007.1368855030411,643.0319304196001,1857.6279865931588,543.0392407015325,722.3263799392826,373.48675773214273,626.0575371732258,615.0852941351811,556.904868585456,1155.1371100944825,936.4683236480406,708.7019298006118,2226.530950404673,738.5409920250337,1062.0737232271943,200.4,8437,268.6180853657703,22062.35765958474,3935.1471321060963,16.02460741996765
2583.3810692151906,2119.349084287236,1355.632233164094,728.6776912850561,1362.8162065499498,925.819338871863,669.9251003188583,1941.3816452108833,584.377037649664,900.9731661900643,393.3937065469465,670.3589240105929,581.3010187600458,482.75377725262524,1051.336776083522,898.6186662435982,743.3502577485057,2311.5994020752637,792.8943324252834,1248.369327153739,187.04444444444445,8635,259.2627859370262,19324.02103246696,3906.80789519227,16.124637842178345
2709.747647697913,2252.972181559193,1280.9658200182566,640.2143134773768,1240.7685930487332,985.2928106111879,796.3342597409112,2077.708085639727,721.7244994000793,980.0884713092574,388.57744638732845,686.4169514526222,505.2672386747975,552.390377562191,1083.707781614277,976.8793717343499,791.2370280418804,2337.2161023571857,825.2163518767612,1237.151677521815,187.04444444444445,8757,267.79246055102124,18653.94898979267,3872.022919548328,16.224950551986694
2816.671063341822,2364.931176634187,1170.8291988242922,668.9511586439706,1231.3858915781389,1107.8836847627954,863.7234379785375,2082.8931292370553,707.7235818779479,853.9794227285132,389.4007760815412,684.2927236967145,522.6516128385439,528.642643185783,1069.0120869379848,954.7681418721796,776.7499977143028,2327.354954347207,807.6300750961772,1256.5879265959843,212.6,8885,261.45342602629626,18970.726915690677,3894.9951773373014,16.325352430343628
3015.669583453688,2559.588495501721,931.0478800370671,862.8065842864308,1382.5896593425314,1275.512256920962,841.0846678727783,1898.6713421815098,503.78282735449847,752.1385306396982,375.86506489578824,610.7472829967896,591.1102676133628,688.5637483295494,1228.5378876235213,837.6052667590933,618.8700999453862,2249.6983417564984,778.8579363869511,1360.0962752990745,189.4,9127,271.2224843394765,19528.76483992806,3967.5667596032376,16.425413608551025
3180.373083460865,2693.7917862654485,732.938161806914,1081.7704598757352,1603.5161700742021,1248.4176856535064,641.3184215821533,1730.051416518772,409.8783770187631,976.2891705735406,422.8999913547761,741.3549613238843,433.1427485897569,631.0619763844128,1185.656041358819,1025.712922037204,677.4765225156135,2151.7359928311466,645.1696403144673,1313.105935918817,214.29999999999998,9343,249.88304808447154,19364.51139431248,3989.177369004767,16.52548098564148
3270.8629244441313,2749.3141097806806,663.0270754688161,1188.7527478280676,1704.249561511186,1149.298205624035,524.7936806562321,1772.4656522949736,528.2036335756923,1019.884973432332,394.0620045991238,697.7080838847252,477.71951389968814,603.2123546078287,1152.677421801931,1015.7309638812372,708.9828603901735,2170.7448425457696,639.5859071510995,1295.4101825238333,180.5363636363636,9481,249.27089892577118,19464.544798852607,3967.019685191326,16.62579035758972
3352.689882461788,2768.85087757585,684.7157938275566,1236.5690453261345,1714.4231473188902,1009.6419365129566,570.6009234411495,1916.6456101215067,603.2078262869544,876.3906088578381,406.3081516330531,717.1644027718738,457.2304047532564,615.9606968497119,1168.5943574172588,1022.5802121683687,692.4929013735368,2155.1046378549568,634.3921300771639,1312.7067292000347,196.36363636363637,9625,257.80823009914417,19510.97430812493,3966.4958598791955,16.725966215133667
3420.2613822054595,2752.3602854613605,785.8246189848393,1214.5667073182733,1632.5934706119165,966.3351369864757,712.9255065758015,1951.8083722288477,522.4707614267719,839.4916553061123,224.0796340730867,425.34144150818923,714.2741288878434,375.20746751546096,1059.9551646038976,1334.4843404814094,660.652954143415,1864.9967553993579,679.8487958226779,1589.6118378759456,181.52727272727276,9164,238.57177429980345,19846.358819793637,3654.7728745081313,16.826271772384644
3605.1466591423864,2604.1827887290156,1239.8884692580862,968.8017092725431,1182.9432123964566,1317.239850113817,1023.7395620599074,1585.896377214742,186.27098821564343,1299.3803182383515,256.4610713253267,483.9385001343069,668.8901211371951,385.46037295013616,1021.5546856259025,1298.41024475902,724.7084888878428,1858.492309312036,602.9853612502401,1623.9284361841806,154.0,9633,228.29618088829505,19741.437136745553,3584.2323414338503,16.92667031288147
3659.827644988814,2520.1551973301007,1398.7520157884826,834.1790801510562,1040.7169036844439,1473.6387369440804,1007.0073660502225,1444.4332755480891,347.1588789485173,1325.9013221719672,493.7496693910312,723.5738395578194,615.9412819576196,491.41576782034315,867.4664026436011,1279.7305190829693,982.1786539986974,1776.7299305621482,413.3241954646825,1803.9881125824384,182.0,9795,213.4026564645947,19400.60565379139,3720.284945697086,17.02708101272583
3753.168461194,2262.3428358761307,1694.403531166392,459.285595194403,1028.2467912190382,1633.1077380797747,691.5727238716116,1576.2672243953211,591.8769749542826,962.6831651954379,232.8386993914971,541.4973780206601,569.5751818535256,519.5170803843213,1128.7935366121278,1103.329601616685,763.4105681758315,2049.099008278641,412.52455444634137,1566.8686026521698,177.39393939393943,10173,235.46790170160358,19748.45438462851,4037.5032927142456,17.127488374710083
3904.4042269438633,1726.4750977873682,2100.3020942813027,359.9917593361155,1623.7252682708308,1493.2876028844346,275.4895653544751,2240.1322686209987,667.9495202931283,990.1852174833733,172.0337474799597,587.7285820535648,532.4614676703625,803.7522757087545,1417.1090164713341,794.4739623425305,935.1345530226794,2222.2336485120636,177.15036152946132,1794.8136918294442,177.39393939393943,10848,234.7543165981061,20157.355811620342,4282.714019419612,17.227519989013672
3928.9177157128534,1605.7461218316098,2149.488931235509,495.6546754277851,1751.770790796573,1391.7782537732203,403.5569053366081,2280.5235805770394,595.9679699196556,1120.6163245741097,382.9194679458582,480.8805981600836,770.5882570556615,333.1050211354089,1189.1037139909874,1230.2277891575072,409.32308086058885,2462.83982780579,739.339295259333,1375.5084553161707,201.280303030303,10980,251.90619040953317,19628.729653523562,4731.244997997832,17.327731609344482
3986.056529298269,1057.0744750639024,2165.9287448372597,1011.8137723055148,2038.7543618563716,856.5500090767932,874.3493725663061,1823.3852909624381,246.09843811190242,1062.6329014669857,108.31867867504481,596.2143058666809,481.9399097854791,554.3287054642487,1058.0385025475612,1232.6885775494416,593.1577207216575,2154.6977275195454,790.4911775296499,1105.0462069498508,228.06060606060606,11536,294.0675462423761,21129.396057777732,5040.72234124817,17.42786955833435
4086.4284918217886,224.86622586436886,2071.0559168632635,1666.1757139329861,2107.6890777866884,1053.0604689699708,1272.2557196265066,1183.2017982384664,1076.639427643138,286.6982586543827,239.91056750952927,886.0432886361365,173.9213611444337,720.5350528624709,767.4342720305314,1534.767711412309,556.1535478764989,2246.0883712850045,1084.3266362491981,972.0307683714227,214.0,12393,276.2541905655823,20078.340582157787,5311.491603419679,17.527912855148315
4238.501956899606,699.9187603887669,1929.7139588856705,2201.9713999424475,1865.1966131393906,1934.3473792538032,1349.8333176161107,1811.0749636032413,1524.9037972565525,721.4732511294831,213.7573262983081,852.9224977981477,173.84337561160433,752.4245141393061,781.9739871224557,1549.4499217790371,607.8982334658875,2235.7234634605115,1162.6187188177844,941.2837231818235,248.5727272727272,13251,305.26374437508423,20112.512449407637,5307.193264787309,17.62822914123535
4404.528128784426,1501.2742146735714,1759.1359404216164,2474.502104716746,1355.0708333112545,2476.368128170831,1024.7298293140373,2477.774558129612,1211.8504296248527,1200.0120906555576,257.80697274433754,903.2902630892053,197.22909593230625,687.296429932441,805.0655357869256,1482.4320665364571,607.773034435375,2162.592817079129,1135.1278596288253,848.9559280076342,248.5727272727272,14072,318.68060172269077,20196.51606704673,5326.926807069225,17.728289365768433
4617.762673588038,2350.450952857755,1588.3503242113086,2538.818386493235,594.6509898751751,2590.969039599129,432.0398050676759,2511.209071431273,343.03508341568744,1042.7253521719254,264.8568789258845,909.8615790966861,200.80850187118548,683.0260757346449,805.4415865354647,1484.4762370000815,604.3986803189232,2174.3001945706797,1128.2576702350816,874.6801349187283,248.5727272727272,14955,307.40297910939944,20192.61473982012,5362.561781076858,17.828307628631592
4843.955518669065,3114.706361851418,1480.177469233809,2348.9597082733526,269.73744546060885,2171.8648237169295,479.9464257355401,1802.045219437786,765.277335880861,255.14196054684163,248.7279346749289,893.5065550744241,187.18074354228042,704.7080456723779,791.5684508257948,1506.0504070911193,592.4998951410183,2195.3826610281358,1118.8943523714918,893.5126969690155,267.26363636363635,14373,316.14337017256014,20148.518057462272,5355.034166370124,17.92851495742798
5059.264718497612,3747.082456988183,1452.5383245722558,1956.9680171863365,984.1228170501641,1431.675360150037,990.9709310006863,1180.5428481914078,1364.1134761903365,602.9434110302161,297.43124270288837,897.1293452174212,120.40034096209828,841.9226465293187,631.7651013029366,1423.095578578526,619.5852304028942,1943.8951857432617,1269.5384669530188,750.0671898055145,267.26363636363635,15172,310.1378836267657,19811.568510346973,5173.521334452587,18.028531312942505
5198.515936778385,4124.167021484999,1436.960167502391,1527.4930608693614,1377.5398905600969,964.0925161971968,1137.6025715863811,1539.8422929830133,1310.502525987375,941.5507043944518,467.7716062901833,1017.593423110264,309.2301296262566,835.7930091585438,762.1902725012864,1224.257361126696,825.751253089176,1875.2014416751474,1419.8801569575892,969.9769806433229,222.33636363636367,15734,292.3724836977659,19637.844800601997,4906.977072451547,18.12872338294983
5254.926393336883,4281.815760210573,1367.4152503414289,1199.0371894538941,1451.453773895012,1070.4860091199428,973.8998256780259,1825.2977313783583,985.2427280739058,750.9539056417284,267.642552956704,836.0670310486078,198.9025236400045,976.6361417608083,539.5942367063909,1396.696791663922,786.3903924872761,1666.199429302389,1587.8829263932294,978.8432962157,249.09090909090912,16063,264.7886344327733,19892.96654593253,4684.186833804657,18.228804349899292
5310.438964054727,4435.292656138751,1184.927229874537,731.2486890768248,1334.0337945682238,1601.7799876472607,451.7850632836173,1848.8957675364936,864.2791757389488,297.6908475869118,269.9034008653534,835.8201965330754,212.91860733563794,980.3537271615124,558.6558717966295,1366.039824210819,809.9475225684685,1684.9797541204516,1569.6831473283855,984.4928356835713,237.85454545454547,16610,264.71962898238525,19867.146375834316,4839.921050446033,18.328916311264038
5330.674274298795,4476.357709588206,979.9792765239499,784.3876755572885,1016.1329367275428,1979.2488121286522,365.61789856860565,1410.1796869737343,1375.5931087009174,780.687366446263,453.63788989980407,1017.696123944101,188.94342094092806,808.9120107346907,608.2202940468484,1465.4027877485305,658.4047776011494,1697.1638633050065,1579.694463026278,959.1234577944534,261.9,17110,290.78359381578514,19594.40200165843,4881.413045570678,18.429298639297485
5318.874249265612,4425.610622527828,802.9948947555852,1150.4110036678712,645.5636151352525,2019.4284368979525,765.4682316907653,1106.7901337993042,1508.938422893152,956.5336206751941,222.14150838260477,797.7462151596891,334.3945285103421,953.787810161395,752.8109588973332,1249.9847400807228,695.7912017796777,1916.659978524779,1368.3804920027787,745.2118269142582,202.60000000000002,17517,259.3450734466797,19766.99322170209,4697.197626392643,18.52959156036377
5263.641707291903,4233.4045100835165,608.8487692428251,1720.511869899241,189.61664084354868,1677.6488531716418,1147.8546171950456,1483.8191285038968,1086.7551915076806,604.2019089206213,359.27852997839113,914.0370994318558,196.7116464941621,930.8159231224756,616.608521419476,1309.7010020965606,777.7071735321939,1843.504976171302,1382.7186878421717,758.7038499758647,253.80000000000007,18103,253.68828922616194,19610.401503597008,4606.02869910833,18.629907846450806
5193.544295444536,3997.7108041810375,615.8658053007175,2063.9895975934187,592.4161325798932,1221.8084083655688,1161.867704873086,1894.7431375351812,706.3615629959812,208.72925012999173,292.5432563133126,875.3360246114435,271.05804487232814,878.2135176828361,666.1453596643623,1366.5533837122425,713.3805639358906,1770.9151729724244,1466.8923747134709,841.708902392051,253.80000000000007,18560,238.71128778354102,19678.360046877537,4498.3471953132475,18.730348587036133
5080.2370208392285,3637.777224503459,779.2896894904915,2267.1891502416725,1079.3488521807271,912.8224317676105,827.6107568381236,1905.7801856849806,1102.2394261198895,710.7568960961345,311.39260071322786,887.4512732718749,249.90335843843135,888.3379764029231,648.8706084785857,1357.4536428152041,732.8759702341285,1781.5149948230921,1449.030810859575,823.36787573477,225.2555555555556,19090,245.6762154265857,19622.298292054686,4493.614631841048,18.830777645111084
4974.675792253229,3326.6675022822424,928.5370192771107,2256.2065399208536,1305.09850269571,1144.0223873225914,454.88251313440276,1588.1404483935828,1377.8972560322582,862.0492766894708,445.5154181761883,937.5731265239499,158.23994746614161,1040.3203778161392,665.7221985825493,1198.2831199941081,732.9284830292916,1915.5403353852091,1427.9877109350475,855.5988107935685,281.8888888888889,19465,245.57476196689953,19467.94378059882,4665.436243434225,18.931323528289795
4750.1124941429,2699.7149586551636,1209.809902519661,1972.3097853146394,1451.3666613918208,1802.352136217738,594.7665271312982,1136.7548547804504,1211.6412924454155,496.3864738062786,261.71870259242183,969.4263705419166,317.2322199319216,762.2585674772367,422.36975212209126,1378.407250281621,1008.5475812611706,2026.3247937597625,1135.8507369738443,582.4217785258556,272.9333333333334,20124,250.97534523771915,19876.03579191355,4972.189308946893,19.031720638275146
4515.2180349386,2059.6705965655656,1492.7460864325462,1508.7492147338312,1376.909969398063,2183.7815334631196,1211.5673652832243,1632.0636512498202,589.4596543075669,148.38918000378266,267.2741256896432,951.7262769155419,290.97796032315017,785.5066412324403,460.9050964580833,1373.8917109412157,967.2443675391886,1983.7042288552345,1175.8269096339782,592.1252554794182,245.60000000000002,20772,268.6568273733043,19894.826456774885,4983.84784432871,19.131974697113037
4270.862442161925,1451.72653305352,1734.0597261340035,920.197130308408,1113.9190851882545,2178.372827310986,1533.2038167110322,2165.0781478910467,619.8656730228716,704.9738029313822,268.2617362037362,906.3201593804921,308.0964530798808,757.5002623911246,486.204859782205,1431.0413442336467,1014.6317998610249,2016.5105365633578,1111.6426146575814,580.0281855549314,245.60000000000002,21398,269.9204405265535,19684.802624539043,4892.189801506389,19.232460737228394
4178.493933752382,1300.99819450441,1756.4112560308831,725.2590446786598,946.9959920769809,2026.4223095661005,1450.8609543756816,2114.15514927272,793.0311891238185,657.5599077520377,494.2266951716697,576.0721301060116,621.7616835251887,573.8933774665619,691.8469289634605,1783.9057821122158,1389.3777598833865,2342.2407955356,865.6118906181681,793.7838325735298,245.60000000000002,21601,274.5230264331853,19021.667161169255,5249.1119816706005,19.332836627960205
4045.634507961701,1195.2370458278708,1714.8740149097748,580.4127850068336,700.1668949608129,1779.6228079274226,1213.8839068938523,1877.8564663075763,817.3165620573526,413.1491955006357,461.14332643952304,615.808396462875,579.1671326175921,601.977893300382,686.2426639914039,1767.710020090471,1360.7925846830212,2310.1690787066964,865.5327228573395,753.358185109547,259.1,21846,283.723668529717,19246.550858056286,5220.692102082845,19.432900190353394
3869.517517992746,1227.0898664110898,1568.2497684482505,700.6471883010361,582.3292951154592,1686.4360515097248,1072.3514021267317,1772.3695974377215,547.6353513793808,491.9168868129986,689.5430497348568,287.25621511867797,816.6397309167338,377.292983979994,340.2517992014982,1426.1317477051077,1014.5262806848821,1979.8451005323518,685.6422267513477,666.8910361058718,259.1,22120,277.99572759053234,19336.691048571047,4910.2258692186715,19.533145427703857
3966.50715453305,1163.0174023566276,1678.5110406698964,575.815401766932,519.4560894335444,1600.707193820445,987.0921258294313,1659.2528518631436,603.9427084648996,397.06235471722096,895.180367307801,210.800388539668,976.7395643425822,487.8304851998032,255.95318645894955,1298.2301662004825,902.1059011313616,1931.7985375617213,417.9149496894259,927.3937393468227,224.20000000000005,21996,270.29643492947383,20775.3531350185,4738.181246341259,19.633302688598633
4303.65095804053,944.9720941605837,2071.801803654696,204.25940168044693,265.76165820950183,1208.8479131182783,592.7915471667995,1313.8253991223955,500.73157427968033,696.0873858475,879.2638961231609,188.1098160202004,981.6841885304201,450.3274057788305,212.64810647278813,1257.136071309759,850.5780773047386,1871.2334897592307,433.55113646915987,922.1797990281822,224.20000000000005,21592,258.75085285517486,23718.386944750404,4673.316471590694,19.733421564102173
4652.423727195154,745.2219691174029,2421.0857081360773,367.0276352352972,199.38179768459037,999.724848967679,547.7598049081006,1475.797914689736,146.3618016807248,909.6908414410678,708.7185079611804,476.8358876792476,1285.5229847324076,298.4894948013456,403.75389162094166,647.5352123241441,419.929210888305,1650.234067164115,316.48261897066243,1546.5591303419721,181.81111111111113,13427,207.72838666470426,18129.241909717304,3994.1608852290565,19.833472967147827
4397.19754840437,931.2724259494528,2246.826673374602,109.34617204006358,323.7032302450454,904.8998539772733,302.504767016692,1225.4389269394578,379.21417418297324,1111.0092057225745,691.819248481448,284.46049849707515,1036.1113426758177,61.422656730347946,244.03210256528817,832.8373797517759,315.5997800940343,1429.2052574102595,504.3790129875734,1573.1513197234358,181.81111111111113,13678,206.49773732055678,17880.481572501958,3714.715852655557,19.93347978591919
4424.700822538437,905.1210548660426,2251.4752201313377,127.5944150654437,296.51232202183263,932.1599498692709,323.3096709855196,1220.810764589463,389.6263691050972,1100.5045868544157,707.9483247130951,297.7817926892465,881.005920656562,112.93591663845089,344.58194547501023,851.3101861547246,202.0850069061279,1295.0887829390429,630.4395052063828,1724.6852420237117,181.81111111111113,13662,181.9141279487481,17812.808493985718,3565.6214100482016,20.033827304840088
4522.860806805022,806.5658065264898,2232.069165374703,181.31425431055808,247.4680322202556,1018.0992998688452,332.6212629069068,1131.9200389250666,486.0165406932067,1176.9521449352728,696.9473668879841,318.64514391733246,887.2343197998345,92.00624109962702,361.96036422318053,788.5496209956987,192.27000948283128,1379.0320298694476,535.0015337491759,1637.875319759895,212.9333333333334,13553,193.5373412516455,17866.149938598923,3643.4943058010567,20.134232759475708
4852.824006520274,482.4611556964432,2042.4335152551419,416.78478880463024,500.44237852576117,1118.3558173563526,231.93450606297222,939.0346406910002,639.8979634667829,1399.3690059437179,721.3653696380784,406.5193085229717,762.0979954494837,225.682145543848,504.5896784741171,712.0724492446664,75.19746640067976,1403.3574303192668,527.6273993720168,1675.455059310832,187.05555555555554,13217,207.3272416949995,17609.25673508109,3906.5663978544894,20.23447895050049
5110.287085302471,335.2708574560199,1813.0332529732154,600.722424025628,769.4329163219561,1009.6672516355057,211.74167853240922,1160.7350318801618,499.9294488408099,1212.4490258623891,715.8979211366394,497.82415137071996,772.2444772821486,229.7804836960445,491.2475058211818,676.2597396618655,174.05146164356958,1408.0280343422098,540.2111295184613,1698.2926047792719,215.33333333333337,14855,213.82464867905625,17268.98480014314,3876.7877716053817,20.334551572799683
5456.000858406101,541.0202144636621,1423.4231516208267,815.8781557507792,1048.0927791142406,657.5881304619719,366.1728221574678,1503.1100501852743,105.09804696078162,905.4094111338486,740.2769260323201,384.55287460707245,716.0586242048464,287.62040943492013,579.2723006510596,622.7271791719759,179.54958668289152,1524.3091530069973,401.2243164815377,1552.7254076315742,179.65555555555557,14455,210.03625664896433,17360.2704311412,3702.239772704068,20.43464708328247
5683.572110459626,817.4329264779526,1146.4303247569483,900.4938029236123,1112.7302965527065,402.2988604696272,433.1968113186172,1464.8904483244542,337.4088430874213,1151.7199564402358,730.5732232995604,409.7486175169864,734.0026255512713,262.54590446107306,549.4846978794326,646.6927072019554,152.2691695269309,1487.1856942523652,436.580810525937,1583.9341920311344,190.44444444444446,14170,204.18556491909533,17645.626618592658,3659.257661551738,20.53502655029297
5853.745047953732,1055.117424590645,985.6062957134554,897.2847340638882,1044.2529220686072,457.3844563180851,388.56902334274287,1245.509858450508,499.01131873353717,1293.4364699477032,773.3291652703681,350.5498367188971,659.9146434325378,349.48927141420853,633.9853823114174,561.3105458902024,236.12619912861547,1529.6972737971703,443.2908665853297,1618.0714102739125,212.3888888888889,13931,196.43055525476063,17980.947486919897,3700.5337310989657,20.635237216949463
6053.9963938752635,1359.0124409740783,979.4541322639666,791.3898389403525,798.6048609966665,778.9739157293849,210.10169693781202,1061.8894580922981,455.1173866538627,1067.0801067279247,715.8299891484751,404.1532632966345,758.458948595208,252.238475847389,560.341437975991,650.205790544727,177.43040858050762,1559.9150296289558,350.2438889973719,1506.2024655190587,185.20000000000005,13604,203.75008170704672,17313.2391887353,3785.1204415796983,20.73552393913269
